participant_id	avg_abs_motion	avg_rel_motion	avg_x_translation	avg_y_translation	avg_z_translation	avg_x_rotation	avg_y_rotation	avg_z_rotation	TotalOutliers	TotalOutliers_pc	TotalOutliers_b1000_pc	TotalOutliers_b3000_pc
sub-0058	0.852090070308571	0.35929679975	-0.00986749475774835	-0.549285159578923	0.0479336734559648	0.240502572779764	-0.194179840542071	-0.436976361082592	105	0.0193014705882353	0.0352941176470588	0.0139705882352941
sub-0059	0.573139758014066	0.463551715732857	0.105133760136198	-0.333889637294615	0.115584056107637	-0.0583461224997406	0.252992543700631	0.0927170803725211	45	0.00827205882352941	0.0279411764705882	0.0017156862745098
sub-0060	0.62206590419033	0.512576793754286	0.067177002829611	-0.460926289698352	0.201654947016165	-0.0541087040905151	0.0803376263466281	-0.0925793697003779	36	0.00661764705882353	0.0220588235294118	0.00147058823529412
sub-0061	1.04672229595484	0.456817988815934	0.237008357221319	-0.689666678963187	-0.13876977962311	-0.50245357160258	-0.158554918929661	-0.138433618356005	93	0.0170955882352941	0.0338235294117647	0.0115196078431373
sub-0063	0.561284156085385	0.308118238270989	0.0741073225351978	-0.420582777930897	0.031207565947544	0.19186540234919	0.102347190607931	-0.00794154232251051	36	0.00661764705882353	0.0213235294117647	0.0017156862745098
sub-0064	0.887536884835275	0.422890842258462	-0.0769296483421099	-0.314553139157066	0.704614337813516	-0.208723383927156	0.166331379596598	-0.116521502271901	65	0.0119485294117647	0.0360294117647059	0.00392156862745098
sub-0067	0.57468175479989	0.416804396396154	0.0301231555844549	-0.406041731932582	0.303510299144176	0.0237871800582392	-0.0837658238192136	0.0093401019488986	30	0.00551470588235294	0.0147058823529412	0.00245098039215686
sub-0068	0.651964404475604	0.340762850775934	0.0250724581411912	-0.286749367197846	-0.144851712535165	0.429449549127682	0.0614602966023251	-0.0649084201969415	36	0.00661764705882353	0.0183823529411765	0.00269607843137255
sub-0070	0.782446019926593	0.534264735923956	-0.0596694150286242	-0.480566253542758	-0.0788635760726154	0.0375333992313289	0.111382432111342	-0.34175015054919	114	0.0209558823529412	0.0669117647058824	0.00563725490196078
sub-0072	0.508826914702088	0.266319834495385	0.0826454035647802	-0.273553725780978	0.223848539452494	0.21610468361961	-0.137946711366829	-0.107998071125687	105	0.0193014705882353	0.0507352941176471	0.00882352941176471
sub-0073	0.420348571067912	0.269671199303407	0.0198762841350242	-0.29351121322616	0.108352414586208	-0.0885355160622428	-0.0146175457611665	-0.162050953539269	53	0.00974264705882353	0.0227941176470588	0.0053921568627451
sub-0074	0.878419652139121	0.416059916699451	-0.00749910129748352	-0.625607290800659	-0.100795479154958	0.172193231931795	-0.0823009463982307	-0.389835797436363	39	0.00716911764705882	0.0169117647058824	0.00392156862745098
sub-0075	0.570506238293956	0.347307830497363	0.0343331669584253	-0.376963777616758	-0.0452049907576604	0.247328464318952	0.0472909076907016	-0.185735789203481	41	0.00753676470588235	0.0220588235294118	0.00269607843137255
sub-0076	0.67888485164978	0.417130765364945	0.0629530730105121	-0.488149613771452	0.0184727989008791	-0.173171507290114	-0.120368131083621	0.110910592723669	56	0.0102941176470588	0.0294117647058824	0.00392156862745098
sub-0078	0.875227568920769	0.37724874424011	0.181848345549374	-0.359278404102121	0.585780393190099	-0.289894982879407	-0.0782110169435948	-0.10931403009421	68	0.0125	0.0411764705882353	0.00294117647058824
sub-0079	0.608848383001099	0.464939539737143	-0.210248066368429	-0.235962527002418	0.186906599599308	0.189079065214471	0.246545088103357	-0.104191067978992	133	0.0244485294117647	0.0397058823529412	0.0193627450980392
sub-0080	1.13626845727066	0.530172473350769	0.0109321409656967	-0.61173602779667	-0.597602823393132	0.372802866325842	0.0577552742404759	-0.519206315755668	91	0.0167279411764706	0.0529411764705882	0.00465686274509804
sub-0081	0.741166744101868	0.411536149781758	-0.0987255287654967	-0.583450545560769	-0.00356303454342857	0.135591121440924	0.0224792146632403	-0.219041506754048	102	0.01875	0.0397058823529412	0.0117647058823529
sub-0084	0.607147055166923	0.44882619172967	0.0557144427704615	-0.419292463218665	0.227288288671648	-0.14085912966992	0.0477309342634588	-0.154189196897978	30	0.00551470588235294	0.0213235294117647	0.000245098039215686
sub-0085	0.936683286130769	0.470822044413846	0.256795287831736	-0.353957079468143	-0.127856070584418	0.572887528702975	-0.319507906517185	-0.316508659713401	71	0.0130514705882353	0.0316176470588235	0.00686274509803922
sub-0086	0.466040273810989	0.422392049464725	0.0746355745343846	-0.37697911482722	-0.00894746002106374	-0.0265012258793813	-0.0417808684577356	-0.0469219836545713	45	0.00827205882352941	0.0257352941176471	0.00245098039215686
sub-0088	1.09915034190549	0.549604521223846	0.0337209165607571	-0.374214605300659	-0.768438982219121	-0.342304541888537	-0.0515998762596488	-0.106347194549478	48	0.00882352941176471	0.0316176470588235	0.00122549019607843
sub-0089	0.50613924866033	0.295400314981978	0.0120053365862791	-0.341476202525604	-0.119529891813202	0.125661508663561	0.00647917999623842	-0.155252899506309	59	0.0108455882352941	0.0352941176470588	0.00269607843137255
sub-0090	0.740913679625275	0.312707716647692	-0.0290114042879121	-0.301842786040385	-0.299154085807659	0.468792629873324	-0.170666453625617	-0.170088085264802	77	0.0141544117647059	0.0338235294117647	0.00759803921568627
sub-0091	0.429102260870769	0.327876658351648	-0.00450824763634396	-0.278530173139813	0.179814595924396	0.0273299399927861	-0.105725722098148	0.00765287549944665	36	0.00661764705882353	0.0242647058823529	0.000735294117647059
sub-0092	2.03389095254725	0.409585963415165	0.11484017746589	-0.189739231126945	-1.77564522626541	0.877629408259217	-0.461274301801531	0.034815924055933	69	0.0126838235294118	0.0463235294117647	0.00147058823529412
sub-0093	0.624384263769451	0.350623542409121	0.0892947164066593	-0.465498779144835	0.0493298788782132	0.18073071806171	-0.252225999712448	-0.130151690586268	34	0.00625	0.0205882352941176	0.00147058823529412
sub-0095	0.76444125244044	0.269906250724176	0.0390128284233407	-0.394315109353516	0.12426788483339	-0.427316608010131	-0.270279114689741	-0.346072463876513	67	0.0123161764705882	0.0338235294117647	0.00514705882352941
sub-0098	1.35724821719868	0.540722807051978	0.405843559894253	-0.385661288398549	0.813523447484725	0.432606231783959	-0.744051431603298	0.00519772773423442	74	0.0136029411764706	0.0433823529411765	0.00367647058823529
sub-0100	0.417715685591319	0.465871196893297	0.0567989217661978	-0.262915075682989	-0.0150564588121978	0.111056420209672	-0.0063472130275667	-0.00374346695933784	43	0.00790441176470588	0.0213235294117647	0.00343137254901961
sub-0101	0.464191325412747	0.349458543201648	0.033594329386278	-0.381916243867736	0.0416401633936363	0.0212419909382501	-0.00825108827665472	-0.0947176857718793	46	0.00845588235294118	0.0205882352941176	0.00441176470588235
sub-0102	0.722887969420879	0.458241325584615	0.183190931241978	-0.580508493430363	0.101819879876764	0.0431649990611016	0.2361015913164	-0.0658645908243301	36	0.00661764705882353	0.0227941176470588	0.00122549019607843
sub-0105	0.559565497765055	0.443330328554945	0.074492610494055	-0.467022607913896	0.116147091337934	-0.0399089983468607	-0.00297105690569449	-0.11957490915393	48	0.00882352941176471	0.0235294117647059	0.00392156862745098
sub-0106	1.01009297477824	0.407463324608132	-0.162495427889088	-0.662309594359846	0.0219684967258912	0.628731167096518	-0.00101320260760661	-0.281709446115917	52	0.00955882352941177	0.0330882352941176	0.0017156862745098
sub-0108	1.50825365885176	0.421419050032308	0.215572321416011	-1.09736597374418	0.0899917188885747	0.291551404108857	-1.00248725576126	-0.191980166118004	90	0.0165441176470588	0.0411764705882353	0.00833333333333333
sub-0109	0.558237188699451	0.371112203695604	0.10921920076167	-0.416332090719066	0.148389343224231	-0.138585441421855	-0.0451813897585799	0.0191844744406452	47	0.00863970588235294	0.0235294117647059	0.00367647058823529
sub-0110	0.746305944683517	0.455979382777582	0.121107505231016	-0.470291680474505	0.036629798310989	0.410851169102435	-0.0357796877439422	0.00887244707957119	86	0.0158088235294118	0.0352941176470588	0.00931372549019608
sub-0111	0.772955649332967	0.510657180275714	0.0610524415660209	-0.555992951510659	0.000945735225564835	0.277344386929572	-0.00552945732613653	-0.329893148730915	35	0.00643382352941176	0.0213235294117647	0.00147058823529412
sub-0112	0.92293057367033	0.409769127423517	0.096948092676844	-0.301367975546802	-0.123439297895429	0.806791647713463	-0.0724916034512688	-0.0903159817444697	70	0.0128676470588235	0.0419117647058823	0.00318627450980392
sub-0113	0.830029769623846	0.412152810092308	0.107714144777736	-0.54731286555078	0.225657631143791	-0.140111269392634	0.0347926899317455	-0.35894002502164	81	0.0148897058823529	0.0330882352941176	0.00882352941176471
sub-0114	0.503594957493516	0.39882666179022	0.00123554546960659	-0.262614337865995	0.0668335686407198	0.232226048397299	0.201787314791447	-0.0877187595026916	63	0.0115808823529412	0.0272058823529412	0.00637254901960784
sub-0115	0.598323277835714	0.441587495511209	0.100527030308956	-0.448904742782374	0.0150899836038835	0.0951171511708219	0.147621428011514	0.0076040511848572	49	0.00900735294117647	0.0279411764705882	0.00269607843137255
sub-0117	0.64239535895033	0.42535273313033	0.0102667823122816	-0.247570935157945	0.323102318723077	0.29352522399017	-0.127635063570203	-0.0747715834605964	51	0.009375	0.0257352941176471	0.00392156862745098
sub-0118	1.3243191826867	0.449889335277033	0.107239780241703	-0.352894232312556	-0.691312601946868	1.02039349383212	0.0593126575165311	-0.186458527741503	56	0.0102941176470588	0.0345588235294118	0.00220588235294118
sub-0119	0.549091294211648	0.355056274956484	0.113967857581578	-0.314159696834758	0.295887922052077	-0.0655964298180749	-0.0653184483445704	-0.10248069635014	49	0.00900735294117647	0.0301470588235294	0.00196078431372549
sub-0120	0.593010367427363	0.410423521639011	0.0379946845069451	-0.537446212434473	0.0753733942087165	-0.0922474336193351	-0.0104184379560225	-0.0784254621701745	19	0.00349264705882353	0.0110294117647059	0.000980392156862745
sub-0122	1.7813699856189	0.649661671822198	0.185062093830264	-0.580178528432846	-1.42560523400143	0.127513458429346	-0.052121947124824	0.15076443778899	121	0.0222426470588235	0.0764705882352941	0.00416666666666667
sub-0123	1.59192059720956	0.374411013974725	-0.0430063116062956	-0.522627670456726	-1.27306095482637	0.729639533753806	-0.0184326793433386	-0.298108297085852	66	0.0121323529411765	0.0426470588235294	0.00196078431372549
sub-0124	0.781569030120659	0.385395592989011	0.115858929103769	-0.291242504457058	-0.468073857624776	0.382908742256557	0.108685942656676	-0.0307061083242939	52	0.00955882352941177	0.0294117647058824	0.00294117647058824
sub-0125	0.844871937864835	0.410708587787253	0.16407597395322	-0.504992515122528	0.501118052473626	-0.278157556819565	-0.0102753650920315	-0.00448782211987866	52	0.00955882352941177	0.0382352941176471	0
sub-0126	0.426181465990879	0.304100046884835	-0.00364771451012637	-0.301439835113055	0.0640779970118099	-0.0173229038114896	0.0184431850690275	-0.104939732267086	35	0.00643382352941176	0.0169117647058824	0.00294117647058824
sub-0127	0.940445923208242	0.326808702386593	0.118037363558308	-0.203887042650857	0.198786354308637	-0.973951259583127	-0.107669818652185	0.107006215866519	117	0.0215073529411765	0.0551470588235294	0.0102941176470588
sub-0128	1.01231452300253	0.531618074975165	0.121990396320846	-0.906710914341429	0.011146695918722	0.0587501719327994	-0.0986628730535946	-0.200001794117214	28	0.00514705882352941	0.0205882352941176	0
sub-0129	0.584044174614176	0.300778045484615	-0.0592098012395824	-0.415123207115604	0.203353629202714	-0.172406542780741	0.0665627031808804	-0.223379309080011	50	0.00919117647058824	0.0227941176470588	0.00465686274509804
sub-0130	0.770268350094505	0.411783334975385	-0.189188849462484	-0.260149891488231	-0.435133026202967	-0.0985708075480583	0.26361884379555	-0.0789652686881769	61	0.0112132352941176	0.0330882352941176	0.00392156862745098
sub-0134	0.640953557953187	0.342098391013297	0.112371061221978	-0.463708910340374	-0.231266772255165	0.054325473422063	-0.0993448546696691	-0.106547867070896	38	0.00698529411764706	0.0257352941176471	0.000735294117647059
sub-0136	0.807858811689011	0.455119639382088	0.252876534966782	-0.486098601419747	0.0721865504669989	0.279816236766365	-0.0959150446429555	-0.119560176720406	52	0.00955882352941177	0.0242647058823529	0.00465686274509804
sub-0139	0.677252737468791	0.375235534528791	0.208764618096703	-0.561407756906813	0.129655433155022	0.0692199803504985	-0.0897540345379569	-0.0312377833560589	27	0.00496323529411765	0.0169117647058824	0.000980392156862745
sub-0141	0.759252607763736	0.45410394595011	0.0517471233093083	-0.515441767309725	0.408133919678242	-0.0458295675908933	-0.00653065162239078	-0.172984381823666	54	0.00992647058823529	0.0323529411764706	0.00245098039215686
sub-0144	0.543842735062637	0.357403845701648	0.147450397295484	-0.370594951436352	0.250023931565967	-0.0477569388808298	0.0155193888694356	-0.0461603301498956	63	0.0115808823529412	0.0286764705882353	0.00588235294117647
sub-0148	0.796366954502637	0.39449893161	0.133718705609044	-0.474395818703692	-0.132927131305386	0.281149347136757	-0.0382133187632069	-0.372086283073437	31	0.00569852941176471	0.0213235294117647	0.000490196078431373
sub-0150	0.668537741197143	0.440542539538901	0.12830319893533	-0.517977679000637	-0.108233741079934	0.0442961836589012	0.0244737654971027	-0.18627280424538	47	0.00863970588235294	0.0220588235294118	0.00416666666666667
sub-0151	1.17106007251868	0.389282415409231	-0.0546541345884725	-0.12451478592689	0.457186214769253	0.911305318279232	0.224885245602818	0.0413960938020958	59	0.0108455882352941	0.0426470588235294	0.000245098039215686
sub-0152	2.23882223553121	0.464928787108352	0.176502693667027	0.341442262305934	1.96498641836584	-0.781737891067171	-0.0743312520025214	-0.264302362813617	81	0.0148897058823529	0.0419117647058823	0.00588235294117647
sub-0154	0.610232423695604	0.509916435477143	0.0221794819427011	-0.234485907112604	0.140185256510874	0.179344831564877	0.0922464286785578	-0.0323115780285511	57	0.0104779411764706	0.0367647058823529	0.0017156862745098
sub-0155	0.859231565356044	0.373128406936154	0.0355551362929187	-0.504613527846253	-0.0266109641712044	0.197494493098141	0.218370692707724	-0.534463916296513	57	0.0104779411764706	0.0279411764705882	0.00465686274509804
sub-0156	0.681775041234615	0.38885941545011	0.252056104849883	-0.310360960074494	0.126246030970769	0.306098691895621	0.21054223652555	0.130813324968167	42	0.00772058823529412	0.0242647058823529	0.00220588235294118
sub-0157	0.643098678277143	0.502453274784286	0.121327099329338	-0.511637677428791	0.119314970084418	-0.0779997035713393	-0.121098661640912	-0.111574370550774	48	0.00882352941176471	0.0213235294117647	0.00465686274509804
sub-0158	0.475613042572308	0.308217730702967	0.0051785391081956	-0.265903747051121	0.102482015105625	0.0958359168916615	-0.0581481115307056	0.0901610373885905	44	0.00808823529411765	0.0227941176470588	0.00318627450980392
sub-0159	0.661548433217912	0.416401760403187	-0.0291609054571418	-0.533805978153626	0.142285186988637	-0.0653370288601274	0.0507249600714998	-0.212578541203857	65	0.0119485294117647	0.0404411764705882	0.00245098039215686
sub-0160	1.60695922063516	0.834641003177033	-0.0948416459486374	-0.685600385886835	-0.838683383521187	0.148502255277887	0.0875093732357121	0.314553616287577	190	0.0349264705882353	0.102941176470588	0.0122549019607843
sub-0161	1.34585600855857	0.402424889613297	-0.223869776041505	-0.356370287263725	-0.301918631546833	0.687366085680446	0.800148845238779	-0.608827317944357	54	0.00992647058823529	0.0382352941176471	0.000490196078431373
sub-0162	1.11220683317033	0.49048095835033	0.39377853457044	-0.325170935998401	0.476948848040407	0.394849007388105	0.0287478306147348	0.560466910017337	55	0.0101102941176471	0.0389705882352941	0.000490196078431373
sub-0163	0.776194964762308	0.338518338374725	-0.0284860315084516	-0.458514017560615	-0.269669155038868	0.31924606412559	-0.225606439141063	-0.175569225949774	58	0.0106617647058824	0.0272058823529412	0.00514705882352941
sub-0164	1.04206867267692	0.429905232324835	0.140178737461462	-0.282505419607297	-0.553197340368044	0.687331162050605	-0.264842430248329	0.0325304708238234	99	0.0181985294117647	0.0536764705882353	0.00637254901960784
sub-0165	0.949270840102198	0.314918328139231	0.0832268541102528	-0.300378843007253	-0.471402923627692	0.708004199625614	0.0861194105648359	0.181138020567182	78	0.0143382352941176	0.0529411764705882	0.00147058823529412
sub-0167	0.695482459181209	0.505990522786154	-0.010044054960378	-0.572510612053209	-0.0247035087141209	0.17339703631121	0.177883156655525	0.0485788622240623	41	0.00753676470588235	0.0286764705882353	0.000490196078431373
sub-0168	0.753784022818022	0.511907246926923	0.0499127600889	-0.554565669872187	-0.00137918086666022	0.251323678693968	0.0931775415032692	-0.0851450457886387	50	0.00919117647058824	0.0294117647058824	0.00245098039215686
sub-0170	0.571793717442747	0.504305325778901	0.0698011790637472	-0.36795831144911	0.139712912379044	-0.12420046429471	0.187981316600634	-0.0828488198979073	29	0.00533088235294118	0.0125	0.00294117647058824
sub-0171	1.00682208838835	0.419946669838681	0.177780625049341	-0.627815824890923	0.219052164338505	0.232145298230102	-0.0923083959769787	-0.458906800220374	46	0.00845588235294118	0.0301470588235294	0.00122549019607843
sub-0172	0.814785387572527	0.609527365416264	0.0114853101501233	-0.677619090833879	0.213626586781352	-0.294281932798656	0.0214329652192941	-0.149381387389243	34	0.00625	0.0169117647058824	0.00269607843137255
sub-0173	0.784158347768242	0.423624583189451	-0.0253684099126374	-0.694798917043153	-0.132462251519429	0.0758890075915876	-0.177430949370584	-0.0914212688094446	43	0.00790441176470588	0.0235294117647059	0.00269607843137255
sub-0174	0.876640703644176	0.413080126466813	-0.0881690895304835	-0.608883727896264	-0.324114359799824	0.248964418927285	-0.253382137630297	-0.159530972257046	73	0.0134191176470588	0.0360294117647059	0.00588235294117647
sub-0175	0.749754901379121	0.396311976876264	-0.0224780165281	-0.313634511259703	0.0806165742341868	0.504646731992332	-0.0295840954990122	-0.150851519606696	76	0.0139705882352941	0.0492647058823529	0.00220588235294118
sub-0178	1.01155987606857	0.373735330243187	0.00979134980141209	-0.522060662002868	-0.586967887079528	0.320926160370299	0.180576198658517	0.0306284556132527	88	0.0161764705882353	0.0433823529411765	0.0071078431372549
sub-0181	0.718043511190989	0.452819454761978	0.0682341161741088	-0.510212093389253	0.294972981375553	0.0373144475081105	0.0953335207348696	0.0486852212804919	42	0.00772058823529412	0.0220588235294118	0.00294117647058824
sub-0182	0.585223483621758	0.435937985651209	0.0655120232745495	-0.47302366597822	-0.0662170212176703	-0.0804253890737171	0.000345504762416834	0.0172187039242116	34	0.00625	0.0183823529411765	0.00220588235294118
sub-0183	1.24908540794615	0.659217615864835	0.177698939197824	-0.518101359876154	0.718131713985461	0.1334952965414	0.0487711816285	-0.142340796194819	90	0.0165441176470588	0.0558823529411765	0.00343137254901961
sub-0184	0.575559806750879	0.399526533603956	-0.0444455693952868	-0.401850345979908	-0.0733065793757253	0.167950897262971	0.198065900410923	-0.170767258854407	33	0.00606617647058824	0.0183823529411765	0.00196078431372549
