onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
214.203	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.947	1	M2FA_4644	NIMH-ChEFS
219.273	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.373	0	M16FS_8676	NIMH-ChEFS
223.338	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.321	1	F6HA_3882	NIMH-ChEFS
226.403	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.507	1	F19FS_6344	NIMH-ChEFS
230.448	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FA_5885	NIMH-ChEFS
233.989	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.176	1	F32HS_7996	NIMH-ChEFS
239.057	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.205	1	M19HA_9066	NIMH-ChEFS
243.621	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	M3FS_4775	NIMH-ChEFS
248.186	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.514	1	F3HA_3545	NIMH-ChEFS
252.229	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.685	0	M9FA_6121	NIMH-ChEFS
255.776	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.543	0	F14FA_5638	NIMH-ChEFS
260.846	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	M6HS_5354	NIMH-ChEFS
263.915	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.616	0	F21HS_6544	NIMH-ChEFS
268.486	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.296	0	M17FS_8783	NIMH-ChEFS
272.029	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.64	1	F37HA_8965	NIMH-ChEFS
275.097	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.788	1	M12HA_7030	NIMH-ChEFS
280.166	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.635	1	F31FS_7861	NIMH-ChEFS
284.215	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.824	0	F3FA_3605	NIMH-ChEFS
288.781	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.683	1	M3HS_4695	NIMH-ChEFS
292.847	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.102	1	M11FA_6969	NIMH-ChEFS
295.915	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.645	1	F14HS_5590	NIMH-ChEFS
300.986	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FS_7070	NIMH-ChEFS
304.527	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.787	0	F6FS_3906	NIMH-ChEFS
307.573	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M7HA_5500	NIMH-ChEFS
312.613	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F23FA_7228	NIMH-ChEFS
316.655	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.797	1	F31HA_8583	NIMH-ChEFS
320.223	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M11HS_6885	NIMH-ChEFS
324.762	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.751	0	M3FA_4789	NIMH-ChEFS
329.305	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.911	1	F34FS_8257	NIMH-ChEFS
333.35	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.167	1	M17HS_8732	NIMH-ChEFS
336.92	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.481	1	F7FA_4040	NIMH-ChEFS
339.988	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	2.279	0	F10HS_4372	NIMH-ChEFS
345.056	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M1FS_4325	NIMH-ChEFS
349.097	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.9	0	M6_1FA_5445	NIMH-ChEFS
352.66	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.002	0	F35HA_8422	NIMH-ChEFS
357.726	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.999	1	M16HA_8638	NIMH-ChEFS
360.793	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.876	1	F12FS_5036	NIMH-ChEFS
365.334	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.233	0	F1HS_3423	NIMH-ChEFS
370.381	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.945	1	M7FA_5539	NIMH-ChEFS
374.944	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.474	1	F34FA_8267	NIMH-ChEFS
379.009	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.268	1	M8HS_5817	NIMH-ChEFS
382.575	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.964	1	F23FS_7205	NIMH-ChEFS
385.641	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.681	1	M1HA_4302	NIMH-ChEFS
388.709	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.541	1	M5FS_5188	NIMH-ChEFS
393.776	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F18HA_6193	NIMH-ChEFS
397.817	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.041	0	M20FA_9277	NIMH-ChEFS
401.376	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.54	1	F10FA_4434	NIMH-ChEFS
405.946	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.626	1	F7HS_3986	NIMH-ChEFS
410.493	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.472	1	M12HS_7022	NIMH-ChEFS
415.54	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.666	1	M7FS_5530	NIMH-ChEFS
419.109	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.136	1	F21HA_6550	NIMH-ChEFS
423.154	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.417	1	M17HA_8742	NIMH-ChEFS
426.222	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.559	1	F39FS_9475	NIMH-ChEFS
430.29	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.502	1	M11HA_6890	NIMH-ChEFS
435.361	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.761	1	F19FA_6353	NIMH-ChEFS
439.929	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.37	0	M15FA_8374	NIMH-ChEFS
443.497	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.922	1	F13HS_5255	NIMH-ChEFS
446.567	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.108	1	M20HS_9191	NIMH-ChEFS
451.613	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M6FS_5422	NIMH-ChEFS
454.657	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.384	1	F16HA_5934	NIMH-ChEFS
458.724	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FA_8913	NIMH-ChEFS
463.265	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F39HS_9426	NIMH-ChEFS
466.807	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F3FS_3596	NIMH-ChEFS
469.847	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FS_5869	NIMH-ChEFS
474.393	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.735	1	M4HS_4862	NIMH-ChEFS
477.963	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.682	1	F2HA_3451	NIMH-ChEFS
483.012	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.643	1	M10HA_6772	NIMH-ChEFS
487.059	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.814	0	F18FS_6229	NIMH-ChEFS
491.127	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.822	1	F31HS_8581	NIMH-ChEFS
496.198	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.578	1	M12FA_7082	NIMH-ChEFS
499.744	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.897	1	F12HA_5004	NIMH-ChEFS
502.789	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.313	0	F6FA_3922	NIMH-ChEFS
507.355	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.218	1	M5HS_5134	NIMH-ChEFS
511.923	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.407	1	M14HS_7912	NIMH-ChEFS
516.99	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.077	1	F32FS_8041	NIMH-ChEFS
520.556	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.786	1	M19FA_9129	NIMH-ChEFS
524.625	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.985	1	F34HS_8209	NIMH-ChEFS
527.667	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.986	0	M18HA_8854	NIMH-ChEFS
532.235	1	3	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F16FA_5992	NIMH-ChEFS
536.285	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F37FS_9007	NIMH-ChEFS
541.327	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M3HA_4707	NIMH-ChEFS
544.87	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M15FS_8364	NIMH-ChEFS
547.912	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
551.454	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F14HA_5595	NIMH-ChEFS
554.496	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FA_5198	NIMH-ChEFS
558.539	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F2FA_3491	NIMH-ChEFS
563.081	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F23HS_7148	NIMH-ChEFS
568.122	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FS_8888	NIMH-ChEFS
571.164	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F30HA_8500	NIMH-ChEFS
575.706	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M7HS_5497	NIMH-ChEFS
580.747	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F14FS_5632	NIMH-ChEFS
584.288	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M2HA_4506	NIMH-ChEFS
588.328	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F21FA_6608	NIMH-ChEFS
592.369	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F6HS_3875	NIMH-ChEFS
595.909	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HS_9059	NIMH-ChEFS
600.951	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.175	1	F4FS_3704	NIMH-ChEFS
605.493	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.568	1	F32HA_7998	NIMH-ChEFS
608.539	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
612.581	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.405	0	M16FA_8681	NIMH-ChEFS
615.648	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.333	1	F19HS_6297	NIMH-ChEFS
620.192	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.096	1	F35FA_8465	NIMH-ChEFS
623.76	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.639	0	M4FS_4935	NIMH-ChEFS
628.828	1	2	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HS_8954	NIMH-ChEFS
631.869	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F30FS_8546	NIMH-ChEFS
635.913	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M9HS_6054	NIMH-ChEFS
639.456	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
643.998	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
649.041	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M15HA_8321	NIMH-ChEFS
653.584	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F3HS_3540	NIMH-ChEFS
657.14	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	4.625	1	M20FS_9236	NIMH-ChEFS
