onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
303.885	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	2.024	1	F6FS_3906	NIMH-ChEFS
307.941	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.72	1	M7HA_5500	NIMH-ChEFS
310.99	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.128	1	F23FA_7228	NIMH-ChEFS
315.539	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.644	1	F31HA_8583	NIMH-ChEFS
320.615	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.144	1	M11HS_6885	NIMH-ChEFS
324.19	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.843	1	M3FA_4789	NIMH-ChEFS
327.236	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	F34FS_8257	NIMH-ChEFS
332.284	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.995	1	M17HS_8732	NIMH-ChEFS
336.836	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.872	1	F7FA_4040	NIMH-ChEFS
340.886	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	F10HS_4372	NIMH-ChEFS
344.437	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.872	1	M1FS_4325	NIMH-ChEFS
348.988	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.973	1	M6_1FA_5445	NIMH-ChEFS
352.035	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.076	1	F35HA_8422	NIMH-ChEFS
355.582	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.038	1	M16HA_8638	NIMH-ChEFS
360.631	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.116	1	F12FS_5036	NIMH-ChEFS
364.679	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.213	1	F1HS_3423	NIMH-ChEFS
369.729	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.252	1	M7FA_5539	NIMH-ChEFS
372.78	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.129	1	F34FA_8267	NIMH-ChEFS
376.327	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.685	1	M8HS_5817	NIMH-ChEFS
380.877	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.987	1	F23FS_7205	NIMH-ChEFS
384.927	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.989	0	M1HA_4302	NIMH-ChEFS
387.981	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.826	1	M5FS_5188	NIMH-ChEFS
392.532	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.814	1	F18HA_6193	NIMH-ChEFS
396.584	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.956	1	M20FA_9277	NIMH-ChEFS
400.161	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.312	1	F10FA_4434	NIMH-ChEFS
405.208	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.065	1	F7HS_3986	NIMH-ChEFS
410.258	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.095	1	M12HS_7022	NIMH-ChEFS
414.311	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.066	1	M7FS_5530	NIMH-ChEFS
418.861	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.05	1	F21HA_6550	NIMH-ChEFS
422.41	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.291	1	M17HA_8742	NIMH-ChEFS
425.458	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.502	1	F39FS_9475	NIMH-ChEFS
428.512	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.979	1	M11HA_6890	NIMH-ChEFS
432.562	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.907	1	F19FA_6353	NIMH-ChEFS
436.11	1	4	Congruent	n/a	FEAR	FEAR	FEAR	2.003	1	M15FA_8374	NIMH-ChEFS
441.189	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.732	1	F13HS_5255	NIMH-ChEFS
445.74	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.194	1	M20HS_9191	NIMH-ChEFS
450.291	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.415	1	M6FS_5422	NIMH-ChEFS
453.368	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.918	1	F16HA_5934	NIMH-ChEFS
456.914	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.745	1	M18FA_8913	NIMH-ChEFS
460.965	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.455	1	F39HS_9426	NIMH-ChEFS
466.015	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.575	1	F3FS_3596	NIMH-ChEFS
469.064	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.373	1	M8FS_5869	NIMH-ChEFS
474.112	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.756	1	M4HS_4862	NIMH-ChEFS
478.665	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.146	1	F2HA_3451	NIMH-ChEFS
482.215	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	2.153	1	M10HA_6772	NIMH-ChEFS
486.263	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.279	1	F18FS_6229	NIMH-ChEFS
490.814	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.867	1	F31HS_8581	NIMH-ChEFS
494.864	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.058	1	M12FA_7082	NIMH-ChEFS
497.912	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.688	0	F12HA_5004	NIMH-ChEFS
501.461	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.933	1	F6FA_3922	NIMH-ChEFS
506.511	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.878	1	M5HS_5134	NIMH-ChEFS
511.058	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.313	1	M14HS_7912	NIMH-ChEFS
516.11	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.471	1	F32FS_8041	NIMH-ChEFS
520.16	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M19FA_9129	NIMH-ChEFS
523.705	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.038	1	F34HS_8209	NIMH-ChEFS
526.754	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.817	1	M18HA_8854	NIMH-ChEFS
531.305	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.818	1	F16FA_5992	NIMH-ChEFS
536.355	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.336	1	F37FS_9007	NIMH-ChEFS
539.904	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.017	1	M3HA_4707	NIMH-ChEFS
543.955	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.886	1	M15FS_8364	NIMH-ChEFS
547.007	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.264	1	F13FA_5314	NIMH-ChEFS
551.553	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.624	1	F14HA_5595	NIMH-ChEFS
554.602	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.081	1	M5FA_5198	NIMH-ChEFS
558.151	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.597	1	F2FA_3491	NIMH-ChEFS
562.201	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.446	1	F23HS_7148	NIMH-ChEFS
567.25	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.587	1	M18FS_8888	NIMH-ChEFS
570.301	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.013	1	F30HA_8500	NIMH-ChEFS
573.853	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.888	1	M7HS_5497	NIMH-ChEFS
577.904	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.053	1	F14FS_5632	NIMH-ChEFS
582.453	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.117	1	M2HA_4506	NIMH-ChEFS
587.501	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.985	1	F21FA_6608	NIMH-ChEFS
592.551	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.701	1	F6HS_3875	NIMH-ChEFS
596.099	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.547	1	M19HS_9059	NIMH-ChEFS
599.147	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.169	1	F4FS_3704	NIMH-ChEFS
603.204	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.232	1	F32HA_7998	NIMH-ChEFS
607.752	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.766	1	M6HA_5360	NIMH-ChEFS
611.803	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.019	1	M16FA_8681	NIMH-ChEFS
616.355	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.713	1	F19HS_6297	NIMH-ChEFS
621.405	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.204	1	F35FA_8465	NIMH-ChEFS
624.957	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.667	0	M4FS_4935	NIMH-ChEFS
628.008	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.947	1	F37HS_8954	NIMH-ChEFS
632.555	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.731	1	F30FS_8546	NIMH-ChEFS
635.604	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.044	1	M9HS_6054	NIMH-ChEFS
639.655	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.934	1	F31FA_7873	NIMH-ChEFS
644.704	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.22	1	F4HA_3668	NIMH-ChEFS
648.255	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.55	1	M15HA_8321	NIMH-ChEFS
652.303	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.009	1	F3HS_3540	NIMH-ChEFS
655.348	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.923	1	M20FS_9236	NIMH-ChEFS
