onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
125.174	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.547	1	M1FA_4336	NIMH-ChEFS
128.224	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	3.506	0	M9HA_6057	NIMH-ChEFS
133.275	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.853	1	F4FA_3712	NIMH-ChEFS
137.322	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.615	1	M15HS_8316	NIMH-ChEFS
141.87	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.612	1	F21FS_6587	NIMH-ChEFS
144.919	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.425	1	F19HA_6311	NIMH-ChEFS
148.969	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.479	1	M10_4FS_6817	NIMH-ChEFS
153.518	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.149	1	F2HS_3448	NIMH-ChEFS
157.068	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.556	1	F10HA_4379	NIMH-ChEFS
162.116	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.544	1	M14FA_7960	NIMH-ChEFS
166.164	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.661	1	F30FA_8552	NIMH-ChEFS
171.214	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.508	1	M8HA_5828	NIMH-ChEFS
175.762	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.634	1	F35FS_8451	NIMH-ChEFS
179.315	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.675	1	M1HS_4301	NIMH-ChEFS
182.36	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.05	1	F37FA_9020	NIMH-ChEFS
185.415	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	2.211	1	M11FS_6953	NIMH-ChEFS
190.463	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.466	1	F34HA_8219	NIMH-ChEFS
195.012	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.734	1	F10FS_4426	NIMH-ChEFS
199.063	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.555	1	M16HS_8633	NIMH-ChEFS
202.615	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	2.248	0	M5HA_5140	NIMH-ChEFS
207.692	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.63	1	F12FA_5062	NIMH-ChEFS
211.743	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.683	1	F16HS_5924	NIMH-ChEFS
216.289	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	M2FA_4644	NIMH-ChEFS
219.339	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.111	1	M16FS_8676	NIMH-ChEFS
222.888	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.217	0	F6HA_3882	NIMH-ChEFS
226.435	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	F19FS_6344	NIMH-ChEFS
230.984	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.66	1	M8FA_5885	NIMH-ChEFS
235.033	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.218	1	F32HS_7996	NIMH-ChEFS
240.082	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.139	1	M19HA_9066	NIMH-ChEFS
243.131	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.386	1	M3FS_4775	NIMH-ChEFS
247.179	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.742	1	F3HA_3545	NIMH-ChEFS
250.23	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.713	0	M9FA_6121	NIMH-ChEFS
254.781	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.755	1	F14FA_5638	NIMH-ChEFS
259.831	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.53	1	M6HS_5354	NIMH-ChEFS
263.383	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.426	1	F21HS_6544	NIMH-ChEFS
267.933	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.54	1	M17FS_8783	NIMH-ChEFS
272.981	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.833	1	F37HA_8965	NIMH-ChEFS
276.531	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.429	1	M12HA_7030	NIMH-ChEFS
279.579	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.674	1	F31FS_7861	NIMH-ChEFS
283.629	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	2.164	0	F3FA_3605	NIMH-ChEFS
287.177	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	2.086	1	M3HS_4695	NIMH-ChEFS
292.228	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.013	1	M11FA_6969	NIMH-ChEFS
296.276	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.921	1	F14HS_5590	NIMH-ChEFS
299.325	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.878	1	M12FS_7070	NIMH-ChEFS
303.906	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	2.891	0	F6FS_3906	NIMH-ChEFS
307.453	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.036	1	M7HA_5500	NIMH-ChEFS
310.501	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.796	1	F23FA_7228	NIMH-ChEFS
314.556	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.809	1	F31HA_8583	NIMH-ChEFS
319.105	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.885	1	M11HS_6885	NIMH-ChEFS
324.156	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.763	1	M3FA_4789	NIMH-ChEFS
327.203	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.651	1	F34FS_8257	NIMH-ChEFS
332.252	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.326	1	M17HS_8732	NIMH-ChEFS
336.304	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.827	1	F7FA_4040	NIMH-ChEFS
340.88	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.709	1	F10HS_4372	NIMH-ChEFS
344.43	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.479	1	M1FS_4325	NIMH-ChEFS
348.98	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.802	1	M6_1FA_5445	NIMH-ChEFS
352.029	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.453	1	F35HA_8422	NIMH-ChEFS
357.077	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.179	1	M16HA_8638	NIMH-ChEFS
361.126	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	2.959	0	F12FS_5036	NIMH-ChEFS
364.7	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.879	1	F1HS_3423	NIMH-ChEFS
368.25	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M7FA_5539	NIMH-ChEFS
371.294	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.127	1	F34FA_8267	NIMH-ChEFS
375.345	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.23	1	M8HS_5817	NIMH-ChEFS
379.893	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.052	1	F23FS_7205	NIMH-ChEFS
384.943	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.805	1	M1HA_4302	NIMH-ChEFS
388.014	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.379	1	M5FS_5188	NIMH-ChEFS
392.565	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.439	1	F18HA_6193	NIMH-ChEFS
397.617	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.577	1	M20FA_9277	NIMH-ChEFS
401.669	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.841	0	F10FA_4434	NIMH-ChEFS
405.22	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.92	1	F7HS_3986	NIMH-ChEFS
408.272	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.896	1	M12HS_7022	NIMH-ChEFS
412.825	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.617	1	M7FS_5530	NIMH-ChEFS
416.874	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.283	0	F21HA_6550	NIMH-ChEFS
420.423	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.946	1	M17HA_8742	NIMH-ChEFS
425.474	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.828	1	F39FS_9475	NIMH-ChEFS
429.022	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.967	1	M11HA_6890	NIMH-ChEFS
433.073	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.786	1	F19FA_6353	NIMH-ChEFS
436.122	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.004	1	M15FA_8374	NIMH-ChEFS
441.173	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.102	1	F13HS_5255	NIMH-ChEFS
445.721	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.172	1	M20HS_9191	NIMH-ChEFS
450.272	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.427	1	M6FS_5422	NIMH-ChEFS
453.824	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.953	1	F16HA_5934	NIMH-ChEFS
457.873	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.567	1	M18FA_8913	NIMH-ChEFS
460.924	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.068	1	F39HS_9426	NIMH-ChEFS
465.974	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.767	1	F3FS_3596	NIMH-ChEFS
470.024	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.933	1	M8FS_5869	NIMH-ChEFS
474.576	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.632	1	M4HS_4862	NIMH-ChEFS
479.619	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.794	0	F2HA_3451	NIMH-ChEFS
483.167	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.359	1	M10HA_6772	NIMH-ChEFS
486.215	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.074	1	F18FS_6229	NIMH-ChEFS
489.765	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.911	1	F31HS_8581	NIMH-ChEFS
493.817	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.429	0	M12FA_7082	NIMH-ChEFS
498.366	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	2.589	1	F12HA_5004	NIMH-ChEFS
501.439	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.652	1	F6FA_3922	NIMH-ChEFS
506.489	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.305	1	M5HS_5134	NIMH-ChEFS
511.536	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.96	1	M14HS_7912	NIMH-ChEFS
515.586	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.979	1	F32FS_8041	NIMH-ChEFS
518.636	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.841	1	M19FA_9129	NIMH-ChEFS
523.187	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.682	1	F34HS_8209	NIMH-ChEFS
526.763	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.052	0	M18HA_8854	NIMH-ChEFS
531.812	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.98	1	F16FA_5992	NIMH-ChEFS
536.363	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	1.084	0	F37FS_9007	NIMH-ChEFS
539.414	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M3HA_4707	NIMH-ChEFS
543.458	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	2.291	1	M15FS_8364	NIMH-ChEFS
547.003	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.796	0	F13FA_5314	NIMH-ChEFS
550.555	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.171	1	F14HA_5595	NIMH-ChEFS
553.629	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.084	1	M5FA_5198	NIMH-ChEFS
557.68	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.735	1	F2FA_3491	NIMH-ChEFS
562.229	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.112	1	F23HS_7148	NIMH-ChEFS
567.278	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.001	1	M18FS_8888	NIMH-ChEFS
572.329	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.985	1	F30HA_8500	NIMH-ChEFS
575.878	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.456	1	M7HS_5497	NIMH-ChEFS
578.929	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.42	1	F14FS_5632	NIMH-ChEFS
582.981	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.946	1	M2HA_4506	NIMH-ChEFS
587.53	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.105	1	F21FA_6608	NIMH-ChEFS
592.58	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.832	1	F6HS_3875	NIMH-ChEFS
596.63	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.796	1	M19HS_9059	NIMH-ChEFS
600.18	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.69	1	F4FS_3704	NIMH-ChEFS
603.236	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.707	1	F32HA_7998	NIMH-ChEFS
607.787	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.729	1	M6HA_5360	NIMH-ChEFS
611.34	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.786	1	M16FA_8681	NIMH-ChEFS
615.891	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.72	1	F19HS_6297	NIMH-ChEFS
620.94	1	3	Congruent	n/a	FEAR	FEAR	FEAR	2.759	1	F35FA_8465	NIMH-ChEFS
624.99	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.423	1	M4FS_4935	NIMH-ChEFS
628.039	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.495	1	F37HS_8954	NIMH-ChEFS
633.087	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.251	1	F30FS_8546	NIMH-ChEFS
637.137	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.445	1	M9HS_6054	NIMH-ChEFS
641.687	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.568	1	F31FA_7873	NIMH-ChEFS
645.237	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.096	1	F4HA_3668	NIMH-ChEFS
648.287	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.715	0	M15HA_8321	NIMH-ChEFS
651.836	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.15	1	F3HS_3540	NIMH-ChEFS
654.892	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.932	1	M20FS_9236	NIMH-ChEFS
