onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
178.311	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.31	1	M1HS_4301	NIMH-ChEFS
182.362	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.852	1	F37FA_9020	NIMH-ChEFS
186.411	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.001	0	M11FS_6953	NIMH-ChEFS
189.959	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.112	1	F34HA_8219	NIMH-ChEFS
195.005	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.859	1	F10FS_4426	NIMH-ChEFS
199.556	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.887	1	M16HS_8633	NIMH-ChEFS
202.603	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M5HA_5140	NIMH-ChEFS
207.645	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.855	0	F12FA_5062	NIMH-ChEFS
211.694	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F16HS_5924	NIMH-ChEFS
214.737	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.728	0	M2FA_4644	NIMH-ChEFS
218.287	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.814	0	M16FS_8676	NIMH-ChEFS
222.835	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.604	0	F6HA_3882	NIMH-ChEFS
227.382	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.706	0	F19FS_6344	NIMH-ChEFS
231.43	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.919	0	M8FA_5885	NIMH-ChEFS
234.477	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.655	0	F32HS_7996	NIMH-ChEFS
239.525	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HA_9066	NIMH-ChEFS
243.068	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.342	0	M3FS_4775	NIMH-ChEFS
248.118	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F3HA_3545	NIMH-ChEFS
252.162	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M9FA_6121	NIMH-ChEFS
255.207	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F14FA_5638	NIMH-ChEFS
259.752	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.654	1	M6HS_5354	NIMH-ChEFS
263.303	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.076	0	F21HS_6544	NIMH-ChEFS
266.852	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M17FS_8783	NIMH-ChEFS
271.396	1	2	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HA_8965	NIMH-ChEFS
274.439	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.596	1	M12HA_7030	NIMH-ChEFS
278.486	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.424	1	F31FS_7861	NIMH-ChEFS
283.537	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F3FA_3605	NIMH-ChEFS
288.08	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.451	1	M3HS_4695	NIMH-ChEFS
291.129	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.756	1	M11FA_6969	NIMH-ChEFS
296.181	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.111	1	F14HS_5590	NIMH-ChEFS
300.231	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.098	1	M12FS_7070	NIMH-ChEFS
303.781	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F6FS_3906	NIMH-ChEFS
308.825	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M7HA_5500	NIMH-ChEFS
312.369	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.922	1	F23FA_7228	NIMH-ChEFS
316.92	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.091	1	F31HA_8583	NIMH-ChEFS
319.968	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.941	0	M11HS_6885	NIMH-ChEFS
324.018	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.607	1	M3FA_4789	NIMH-ChEFS
327.568	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F34FS_8257	NIMH-ChEFS
332.111	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	2.891	0	M17HS_8732	NIMH-ChEFS
337.188	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.921	0	F7FA_4040	NIMH-ChEFS
341.236	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F10HS_4372	NIMH-ChEFS
344.277	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.003	0	M1FS_4325	NIMH-ChEFS
348.324	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M6_1FA_5445	NIMH-ChEFS
353.369	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.462	0	F35HA_8422	NIMH-ChEFS
357.919	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.645	1	M16HA_8638	NIMH-ChEFS
361.47	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.592	1	F12FS_5036	NIMH-ChEFS
364.518	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.823	0	F1HS_3423	NIMH-ChEFS
368.069	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.933	0	M7FA_5539	NIMH-ChEFS
371.119	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.381	1	F34FA_8267	NIMH-ChEFS
376.169	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.852	0	M8HS_5817	NIMH-ChEFS
380.22	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.853	0	F23FS_7205	NIMH-ChEFS
384.768	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.019	0	M1HA_4302	NIMH-ChEFS
389.816	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FS_5188	NIMH-ChEFS
393.361	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F18HA_6193	NIMH-ChEFS
397.406	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M20FA_9277	NIMH-ChEFS
400.453	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.233	0	F10FA_4434	NIMH-ChEFS
405.002	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.962	1	F7HS_3986	NIMH-ChEFS
410.078	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.81	1	M12HS_7022	NIMH-ChEFS
413.13	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.403	1	M7FS_5530	NIMH-ChEFS
417.178	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F21HA_6550	NIMH-ChEFS
420.722	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.812	1	M17HA_8742	NIMH-ChEFS
425.272	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	F39FS_9475	NIMH-ChEFS
428.32	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.801	1	M11HA_6890	NIMH-ChEFS
431.871	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.771	1	F19FA_6353	NIMH-ChEFS
436.413	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.811	0	M15FA_8374	NIMH-ChEFS
440.462	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.064	1	F13HS_5255	NIMH-ChEFS
445.509	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.939	1	M20HS_9191	NIMH-ChEFS
449.557	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.917	1	M6FS_5422	NIMH-ChEFS
454.607	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.073	0	F16HA_5934	NIMH-ChEFS
459.154	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.218	0	M18FA_8913	NIMH-ChEFS
462.705	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F39HS_9426	NIMH-ChEFS
465.749	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.724	1	F3FS_3596	NIMH-ChEFS
470.299	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.934	1	M8FS_5869	NIMH-ChEFS
474.352	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	3.088	1	M4HS_4862	NIMH-ChEFS
477.901	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.652	0	F2HA_3451	NIMH-ChEFS
482.948	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.697	0	M10HA_6772	NIMH-ChEFS
485.995	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.676	0	F18FS_6229	NIMH-ChEFS
490.044	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.681	1	F31HS_8581	NIMH-ChEFS
493.095	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	2.257	1	M12FA_7082	NIMH-ChEFS
496.666	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.95	1	F12HA_5004	NIMH-ChEFS
501.717	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.441	1	F6FA_3922	NIMH-ChEFS
506.274	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.595	1	M5HS_5134	NIMH-ChEFS
510.324	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M14HS_7912	NIMH-ChEFS
514.875	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F32FS_8041	NIMH-ChEFS
519.918	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.884	1	M19FA_9129	NIMH-ChEFS
523.471	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.271	1	F34HS_8209	NIMH-ChEFS
526.517	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.698	0	M18HA_8854	NIMH-ChEFS
530.067	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.473	0	F16FA_5992	NIMH-ChEFS
533.119	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.794	1	F37FS_9007	NIMH-ChEFS
537.669	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.535	1	M3HA_4707	NIMH-ChEFS
541.717	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M15FS_8364	NIMH-ChEFS
546.761	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
549.805	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F14HA_5595	NIMH-ChEFS
554.347	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FA_5198	NIMH-ChEFS
559.393	1	3	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F2FA_3491	NIMH-ChEFS
563.436	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F23HS_7148	NIMH-ChEFS
566.978	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FS_8888	NIMH-ChEFS
571.52	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F30HA_8500	NIMH-ChEFS
576.561	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M7HS_5497	NIMH-ChEFS
580.605	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F14FS_5632	NIMH-ChEFS
584.151	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.12	1	M2HA_4506	NIMH-ChEFS
587.2	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.373	1	F21FA_6608	NIMH-ChEFS
592.25	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.645	1	F6HS_3875	NIMH-ChEFS
596.298	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.706	1	M19HS_9059	NIMH-ChEFS
600.847	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.621	1	F4FS_3704	NIMH-ChEFS
604.397	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.844	1	F32HA_7998	NIMH-ChEFS
607.446	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.718	0	M6HA_5360	NIMH-ChEFS
610.496	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.921	0	M16FA_8681	NIMH-ChEFS
615.05	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.002	1	F19HS_6297	NIMH-ChEFS
618.6	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.86	1	F35FA_8465	NIMH-ChEFS
622.65	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.698	0	M4FS_4935	NIMH-ChEFS
627.7	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.966	0	F37HS_8954	NIMH-ChEFS
630.748	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.126	0	F30FS_8546	NIMH-ChEFS
634.802	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.301	1	M9HS_6054	NIMH-ChEFS
639.35	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
644.395	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
647.939	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M15HA_8321	NIMH-ChEFS
651.985	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F3HS_3540	NIMH-ChEFS
655.53	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M20FS_9236	NIMH-ChEFS
