onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
74.567	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.642	1	M17FA_8799	NIMH-ChEFS
77.645	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.699	0	F2FS_3470	NIMH-ChEFS
81.727	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.782	1	M14HA_7913	NIMH-ChEFS
85.313	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.711	1	F7HA_3985	NIMH-ChEFS
88.394	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.93	1	M2FS_4636	NIMH-ChEFS
93.475	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.944	1	F18HS_6186	NIMH-ChEFS
97.554	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.715	1	F39FA_9489	NIMH-ChEFS
102.133	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.701	1	M2HS_4493	NIMH-ChEFS
105.207	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F1HA_3424	NIMH-ChEFS
109.256	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.763	1	M6FA__5449	NIMH-ChEFS
113.842	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.162	0	M19FS_9117	NIMH-ChEFS
117.424	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.835	1	F35HS_8418	NIMH-ChEFS
122.511	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.648	1	F16FS_5978	NIMH-ChEFS
126.597	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.062	1	M1FA_4336	NIMH-ChEFS
131.679	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.595	1	M9HA_6057	NIMH-ChEFS
136.259	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.61	1	F4FA_3712	NIMH-ChEFS
139.839	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.74	1	M15HS_8316	NIMH-ChEFS
142.919	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.79	1	F21FS_6587	NIMH-ChEFS
146.001	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.618	1	F19HA_6311	NIMH-ChEFS
151.074	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.965	1	M10_4FS_6817	NIMH-ChEFS
155.653	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.686	1	F2HS_3448	NIMH-ChEFS
159.723	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.131	1	F10HA_4379	NIMH-ChEFS
163.299	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.67	0	M14FA_7960	NIMH-ChEFS
168.379	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	F30FA_8552	NIMH-ChEFS
172.46	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.804	1	M8HA_5828	NIMH-ChEFS
177.038	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.791	1	F35FS_8451	NIMH-ChEFS
180.116	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.018	1	M1HS_4301	NIMH-ChEFS
183.692	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.787	1	F37FA_9020	NIMH-ChEFS
187.27	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.934	1	M11FS_6953	NIMH-ChEFS
191.846	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.788	1	F34HA_8219	NIMH-ChEFS
195.922	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.007	1	F10FS_4426	NIMH-ChEFS
201.001	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.638	1	M16HS_8633	NIMH-ChEFS
204.077	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.702	1	M5HA_5140	NIMH-ChEFS
208.159	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.915	0	F12FA_5062	NIMH-ChEFS
211.237	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.657	0	F16HS_5924	NIMH-ChEFS
215.812	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.762	1	M2FA_4644	NIMH-ChEFS
220.892	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.842	1	M16FS_8676	NIMH-ChEFS
224.469	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.745	1	F6HA_3882	NIMH-ChEFS
229.043	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.686	1	F19FS_6344	NIMH-ChEFS
234.12	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.959	1	M8FA_5885	NIMH-ChEFS
237.699	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.69	1	F32HS_7996	NIMH-ChEFS
240.777	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.702	1	M19HA_9066	NIMH-ChEFS
244.854	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.66	1	M3FS_4775	NIMH-ChEFS
248.433	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.721	1	F3HA_3545	NIMH-ChEFS
253.511	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.243	0	M9FA_6121	NIMH-ChEFS
257.587	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.792	1	F14FA_5638	NIMH-ChEFS
260.674	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.85	1	M6HS_5354	NIMH-ChEFS
265.252	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.907	1	F21HS_6544	NIMH-ChEFS
268.832	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.742	1	M17FS_8783	NIMH-ChEFS
271.907	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.842	1	F37HA_8965	NIMH-ChEFS
275.989	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	M12HA_7030	NIMH-ChEFS
280.564	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.66	1	F31FS_7861	NIMH-ChEFS
285.641	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.663	0	F3FA_3605	NIMH-ChEFS
288.724	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.835	1	M3HS_4695	NIMH-ChEFS
293.805	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	M11FA_6969	NIMH-ChEFS
297.887	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.627	1	F14HS_5590	NIMH-ChEFS
302.465	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.589	1	M12FS_7070	NIMH-ChEFS
306.045	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.884	1	F6FS_3906	NIMH-ChEFS
310.622	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.677	1	M7HA_5500	NIMH-ChEFS
313.695	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.814	1	F23FA_7228	NIMH-ChEFS
318.772	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.747	0	F31HA_8583	NIMH-ChEFS
322.85	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.764	1	M11HS_6885	NIMH-ChEFS
326.428	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.936	1	M3FA_4789	NIMH-ChEFS
330.004	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	F34FS_8257	NIMH-ChEFS
333.08	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.754	1	M17HS_8732	NIMH-ChEFS
337.161	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.888	1	F7FA_4040	NIMH-ChEFS
341.738	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.706	1	F10HS_4372	NIMH-ChEFS
346.817	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.707	1	M1FS_4325	NIMH-ChEFS
349.895	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.949	1	M6_1FA_5445	NIMH-ChEFS
354.463	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.601	1	F35HA_8422	NIMH-ChEFS
359.508	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.716	1	M16HA_8638	NIMH-ChEFS
363.589	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.715	1	F12FS_5036	NIMH-ChEFS
367.167	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.842	1	F1HS_3423	NIMH-ChEFS
370.248	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.941	1	M7FA_5539	NIMH-ChEFS
374.827	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.832	1	F34FA_8267	NIMH-ChEFS
378.906	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.723	1	M8HS_5817	NIMH-ChEFS
382.488	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.851	1	F23FS_7205	NIMH-ChEFS
387.564	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.87	0	M1HA_4302	NIMH-ChEFS
391.141	1	3	Congruent	n/a	FEAR	FEAR	FEAR	2.308	1	M5FS_5188	NIMH-ChEFS
395.22	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.729	1	F18HA_6193	NIMH-ChEFS
398.268	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.806	1	M20FA_9277	NIMH-ChEFS
403.346	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.743	1	F10FA_4434	NIMH-ChEFS
407.928	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.741	1	F7HS_3986	NIMH-ChEFS
412.505	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.039	1	M12HS_7022	NIMH-ChEFS
416.087	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.777	1	M7FS_5530	NIMH-ChEFS
420.167	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.002	1	F21HA_6550	NIMH-ChEFS
423.245	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.624	1	M17HA_8742	NIMH-ChEFS
428.326	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.863	1	F39FS_9475	NIMH-ChEFS
432.408	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.921	1	M11HA_6890	NIMH-ChEFS
436.986	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.848	1	F19FA_6353	NIMH-ChEFS
442.068	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.821	1	M15FA_8374	NIMH-ChEFS
445.639	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.7	1	F13HS_5255	NIMH-ChEFS
448.716	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.533	1	M20HS_9191	NIMH-ChEFS
452.298	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.776	1	M6FS_5422	NIMH-ChEFS
456.378	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.601	1	F16HA_5934	NIMH-ChEFS
460.944	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.705	1	M18FA_8913	NIMH-ChEFS
464.023	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.656	1	F39HS_9426	NIMH-ChEFS
469.102	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.847	1	F3FS_3596	NIMH-ChEFS
474.179	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	M8FS_5869	NIMH-ChEFS
478.26	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.569	1	M4HS_4862	NIMH-ChEFS
481.34	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.774	1	F2HA_3451	NIMH-ChEFS
485.917	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.827	1	M10HA_6772	NIMH-ChEFS
489.485	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.764	1	F18FS_6229	NIMH-ChEFS
494.533	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.68	1	F31HS_8581	NIMH-ChEFS
499.111	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.853	1	M12FA_7082	NIMH-ChEFS
502.19	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.654	1	F12HA_5004	NIMH-ChEFS
506.27	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.644	1	F6FA_3922	NIMH-ChEFS
509.85	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.859	1	M5HS_5134	NIMH-ChEFS
513.426	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.718	1	M14HS_7912	NIMH-ChEFS
516.505	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.939	0	F32FS_8041	NIMH-ChEFS
520.581	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.753	1	M19FA_9129	NIMH-ChEFS
525.158	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.741	1	F34HS_8209	NIMH-ChEFS
530.238	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.761	1	M18HA_8854	NIMH-ChEFS
535.317	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.767	1	F16FA_5992	NIMH-ChEFS
538.887	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	F37FS_9007	NIMH-ChEFS
541.969	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.67	1	M3HA_4707	NIMH-ChEFS
546.051	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.708	1	M15FS_8364	NIMH-ChEFS
550.629	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.155	1	F13FA_5314	NIMH-ChEFS
555.711	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.728	1	F14HA_5595	NIMH-ChEFS
559.789	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.63	1	M5FA_5198	NIMH-ChEFS
563.365	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.984	1	F2FA_3491	NIMH-ChEFS
566.447	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.727	1	F23HS_7148	NIMH-ChEFS
571.025	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.714	1	M18FS_8888	NIMH-ChEFS
574.607	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.047	1	F30HA_8500	NIMH-ChEFS
579.18	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.404	0	M7HS_5497	NIMH-ChEFS
584.258	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.856	1	F14FS_5632	NIMH-ChEFS
588.33	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.669	1	M2HA_4506	NIMH-ChEFS
591.408	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.051	1	F21FA_6608	NIMH-ChEFS
596.492	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.882	1	F6HS_3875	NIMH-ChEFS
600.571	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.978	1	M19HS_9059	NIMH-ChEFS
605.151	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.168	1	F4FS_3704	NIMH-ChEFS
608.729	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.79	1	F32HA_7998	NIMH-ChEFS
611.803	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.841	1	M6HA_5360	NIMH-ChEFS
615.382	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.852	1	M16FA_8681	NIMH-ChEFS
618.46	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.664	1	F19HS_6297	NIMH-ChEFS
623.54	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.734	1	F35FA_8465	NIMH-ChEFS
627.62	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.029	1	M4FS_4935	NIMH-ChEFS
632.166	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.988	1	F37HS_8954	NIMH-ChEFS
635.241	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.423	1	F30FS_8546	NIMH-ChEFS
638.829	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.72	1	M9HS_6054	NIMH-ChEFS
643.408	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.196	1	F31FA_7873	NIMH-ChEFS
647.485	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.889	1	F4HA_3668	NIMH-ChEFS
652.563	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.166	1	M15HA_8321	NIMH-ChEFS
655.606	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.843	1	F3HS_3540	NIMH-ChEFS
660.184	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.62	0	M20FS_9236	NIMH-ChEFS
