onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
93.772	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.02	0	F18HS_6186	NIMH-ChEFS
98.321	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.802	1	F39FA_9489	NIMH-ChEFS
101.368	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	M2HS_4493	NIMH-ChEFS
106.415	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.936	1	F1HA_3424	NIMH-ChEFS
109.966	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M6FA__5449	NIMH-ChEFS
114.509	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.984	1	M19FS_9117	NIMH-ChEFS
117.587	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.571	1	F35HS_8418	NIMH-ChEFS
121.665	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.723	1	F16FS_5978	NIMH-ChEFS
125.214	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.716	1	M1FA_4336	NIMH-ChEFS
128.264	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.728	1	M9HA_6057	NIMH-ChEFS
133.313	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.046	1	F4FA_3712	NIMH-ChEFS
137.361	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.739	0	M15HS_8316	NIMH-ChEFS
141.913	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.754	1	F21FS_6587	NIMH-ChEFS
144.963	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.959	1	F19HA_6311	NIMH-ChEFS
149.01	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.685	1	M10_4FS_6817	NIMH-ChEFS
153.557	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.613	1	F2HS_3448	NIMH-ChEFS
157.106	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.626	1	F10HA_4379	NIMH-ChEFS
162.155	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.628	1	M14FA_7960	NIMH-ChEFS
166.202	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.915	1	F30FA_8552	NIMH-ChEFS
171.277	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.787	1	M8HA_5828	NIMH-ChEFS
175.833	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.832	1	F35FS_8451	NIMH-ChEFS
179.383	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.901	1	M1HS_4301	NIMH-ChEFS
182.432	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.805	1	F37FA_9020	NIMH-ChEFS
185.481	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.303	1	M11FS_6953	NIMH-ChEFS
190.528	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.122	1	F34HA_8219	NIMH-ChEFS
195.076	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.791	1	F10FS_4426	NIMH-ChEFS
199.125	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.689	1	M16HS_8633	NIMH-ChEFS
202.675	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.756	1	M5HA_5140	NIMH-ChEFS
207.721	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.53	1	F12FA_5062	NIMH-ChEFS
211.77	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.685	1	F16HS_5924	NIMH-ChEFS
216.32	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.704	1	M2FA_4644	NIMH-ChEFS
219.369	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.735	1	M16FS_8676	NIMH-ChEFS
222.918	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.684	1	F6HA_3882	NIMH-ChEFS
226.465	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.615	1	F19FS_6344	NIMH-ChEFS
231.013	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.135	1	M8FA_5885	NIMH-ChEFS
235.061	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.584	1	F32HS_7996	NIMH-ChEFS
240.11	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.661	1	M19HA_9066	NIMH-ChEFS
243.158	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.622	1	M3FS_4775	NIMH-ChEFS
247.209	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.584	1	F3HA_3545	NIMH-ChEFS
250.259	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.695	1	M9FA_6121	NIMH-ChEFS
254.809	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.855	1	F14FA_5638	NIMH-ChEFS
259.865	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.679	1	M6HS_5354	NIMH-ChEFS
263.417	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.605	1	F21HS_6544	NIMH-ChEFS
267.967	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.715	1	M17FS_8783	NIMH-ChEFS
273.016	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.895	1	F37HA_8965	NIMH-ChEFS
276.569	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.783	1	M12HA_7030	NIMH-ChEFS
279.617	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.717	1	F31FS_7861	NIMH-ChEFS
283.668	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.966	1	F3FA_3605	NIMH-ChEFS
287.217	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.813	1	M3HS_4695	NIMH-ChEFS
292.27	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.922	1	M11FA_6969	NIMH-ChEFS
296.32	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	F14HS_5590	NIMH-ChEFS
299.398	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.774	1	M12FS_7070	NIMH-ChEFS
303.946	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.725	1	F6FS_3906	NIMH-ChEFS
307.496	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.705	1	M7HA_5500	NIMH-ChEFS
310.573	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.612	1	F23FA_7228	NIMH-ChEFS
314.622	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.967	1	F31HA_8583	NIMH-ChEFS
319.17	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.642	1	M11HS_6885	NIMH-ChEFS
324.22	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.463	1	M3FA_4789	NIMH-ChEFS
327.296	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.649	1	F34FS_8257	NIMH-ChEFS
332.371	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.61	0	M17HS_8732	NIMH-ChEFS
336.422	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.616	1	F7FA_4040	NIMH-ChEFS
340.974	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.614	1	F10HS_4372	NIMH-ChEFS
344.523	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.892	1	M1FS_4325	NIMH-ChEFS
349.073	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.733	1	M6_1FA_5445	NIMH-ChEFS
352.127	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.599	1	F35HA_8422	NIMH-ChEFS
357.179	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.64	1	M16HA_8638	NIMH-ChEFS
361.229	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.739	1	F12FS_5036	NIMH-ChEFS
364.778	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.628	1	F1HS_3423	NIMH-ChEFS
368.328	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.749	1	M7FA_5539	NIMH-ChEFS
371.403	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.535	0	F34FA_8267	NIMH-ChEFS
375.453	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.537	1	M8HS_5817	NIMH-ChEFS
380.003	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.764	1	F23FS_7205	NIMH-ChEFS
385.047	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.877	1	M1HA_4302	NIMH-ChEFS
388.093	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.582	1	M5FS_5188	NIMH-ChEFS
392.649	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.602	1	F18HA_6193	NIMH-ChEFS
397.699	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.721	1	M20FA_9277	NIMH-ChEFS
401.747	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.725	1	F10FA_4434	NIMH-ChEFS
405.298	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.871	1	F7HS_3986	NIMH-ChEFS
408.377	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.478	1	M12HS_7022	NIMH-ChEFS
412.928	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.612	1	M7FS_5530	NIMH-ChEFS
416.978	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.63	1	F21HA_6550	NIMH-ChEFS
420.529	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.893	1	M17HA_8742	NIMH-ChEFS
425.578	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.702	1	F39FS_9475	NIMH-ChEFS
429.127	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.048	1	M11HA_6890	NIMH-ChEFS
433.179	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.685	1	F19FA_6353	NIMH-ChEFS
436.228	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.961	1	M15FA_8374	NIMH-ChEFS
441.277	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.623	1	F13HS_5255	NIMH-ChEFS
445.828	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M20HS_9191	NIMH-ChEFS
450.372	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.643	1	M6FS_5422	NIMH-ChEFS
453.949	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.688	1	F16HA_5934	NIMH-ChEFS
457.997	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.682	1	M18FA_8913	NIMH-ChEFS
461.046	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.666	1	F39HS_9426	NIMH-ChEFS
466.096	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.698	1	F3FS_3596	NIMH-ChEFS
470.144	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.519	1	M8FS_5869	NIMH-ChEFS
474.695	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.757	1	M4HS_4862	NIMH-ChEFS
479.744	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.708	1	F2HA_3451	NIMH-ChEFS
483.293	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.803	0	M10HA_6772	NIMH-ChEFS
486.34	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.039	1	F18FS_6229	NIMH-ChEFS
489.889	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.529	1	F31HS_8581	NIMH-ChEFS
493.94	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.698	1	M12FA_7082	NIMH-ChEFS
498.487	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.554	1	F12HA_5004	NIMH-ChEFS
501.562	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.228	1	F6FA_3922	NIMH-ChEFS
506.639	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.708	1	M5HS_5134	NIMH-ChEFS
511.716	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.584	1	M14HS_7912	NIMH-ChEFS
515.761	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.743	1	F32FS_8041	NIMH-ChEFS
518.808	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.1	1	M19FA_9129	NIMH-ChEFS
523.384	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.576	1	F34HS_8209	NIMH-ChEFS
526.932	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.874	1	M18HA_8854	NIMH-ChEFS
531.981	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F16FA_5992	NIMH-ChEFS
536.524	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.776	1	F37FS_9007	NIMH-ChEFS
539.597	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.614	1	M3HA_4707	NIMH-ChEFS
543.647	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.633	1	M15FS_8364	NIMH-ChEFS
547.223	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
550.767	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.568	1	F14HA_5595	NIMH-ChEFS
553.841	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.567	1	M5FA_5198	NIMH-ChEFS
557.89	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.839	1	F2FA_3491	NIMH-ChEFS
562.44	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.542	1	F23HS_7148	NIMH-ChEFS
567.489	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.677	1	M18FS_8888	NIMH-ChEFS
572.535	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.586	1	F30HA_8500	NIMH-ChEFS
576.088	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.865	1	M7HS_5497	NIMH-ChEFS
579.141	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.725	1	F14FS_5632	NIMH-ChEFS
583.2	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.733	1	M2HA_4506	NIMH-ChEFS
587.755	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.852	1	F21FA_6608	NIMH-ChEFS
592.81	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.811	1	F6HS_3875	NIMH-ChEFS
596.86	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.018	1	M19HS_9059	NIMH-ChEFS
600.408	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.531	1	F4FS_3704	NIMH-ChEFS
603.486	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.619	1	F32HA_7998	NIMH-ChEFS
608.034	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.575	0	M6HA_5360	NIMH-ChEFS
611.584	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.763	1	M16FA_8681	NIMH-ChEFS
616.133	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.687	1	F19HS_6297	NIMH-ChEFS
621.182	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.075	1	F35FA_8465	NIMH-ChEFS
625.237	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.605	1	M4FS_4935	NIMH-ChEFS
628.285	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.598	1	F37HS_8954	NIMH-ChEFS
633.338	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.457	1	F30FS_8546	NIMH-ChEFS
637.388	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.826	0	M9HS_6054	NIMH-ChEFS
641.936	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.705	1	F31FA_7873	NIMH-ChEFS
645.484	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.49	1	F4HA_3668	NIMH-ChEFS
648.535	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.697	1	M15HA_8321	NIMH-ChEFS
652.11	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.542	1	F3HS_3540	NIMH-ChEFS
655.162	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.531	1	M20FS_9236	NIMH-ChEFS
