onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
73.242	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.164	1	M17FA_8799	NIMH-ChEFS
76.786	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.808	1	F2FS_3470	NIMH-ChEFS
81.357	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.707	1	M14HA_7913	NIMH-ChEFS
84.427	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.043	1	F7HA_3985	NIMH-ChEFS
88.497	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.026	1	M2FS_4636	NIMH-ChEFS
92.063	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.9	1	F18HS_6186	NIMH-ChEFS
97.13	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	3.235	1	F39FA_9489	NIMH-ChEFS
101.697	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.93	1	M2HS_4493	NIMH-ChEFS
106.768	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.126	0	F1HA_3424	NIMH-ChEFS
109.837	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.892	1	M6FA__5449	NIMH-ChEFS
113.406	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.163	0	M19FS_9117	NIMH-ChEFS
117.952	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.471	0	F35HS_8418	NIMH-ChEFS
121.999	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.994	1	F16FS_5978	NIMH-ChEFS
126.546	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.425	1	M1FA_4336	NIMH-ChEFS
131.615	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.926	1	M9HA_6057	NIMH-ChEFS
135.16	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.753	1	F4FA_3712	NIMH-ChEFS
138.229	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.857	1	M15HS_8316	NIMH-ChEFS
142.301	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.779	1	F21FS_6587	NIMH-ChEFS
145.844	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.928	0	F19HA_6311	NIMH-ChEFS
150.389	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.831	1	M10_4FS_6817	NIMH-ChEFS
153.431	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.055	0	F2HS_3448	NIMH-ChEFS
158.473	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.775	0	F10HA_4379	NIMH-ChEFS
162.54	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.969	1	M14FA_7960	NIMH-ChEFS
165.61	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.547	1	F30FA_8552	NIMH-ChEFS
170.679	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.956	1	M8HA_5828	NIMH-ChEFS
175.246	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.935	1	F35FS_8451	NIMH-ChEFS
179.316	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.874	0	M1HS_4301	NIMH-ChEFS
182.883	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.051	1	F37FA_9020	NIMH-ChEFS
186.926	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.983	0	M11FS_6953	NIMH-ChEFS
189.97	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.828	1	F34HA_8219	NIMH-ChEFS
194.538	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.818	1	F10FS_4426	NIMH-ChEFS
199.608	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.021	1	M16HS_8633	NIMH-ChEFS
203.176	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.536	0	M5HA_5140	NIMH-ChEFS
206.222	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.664	0	F12FA_5062	NIMH-ChEFS
211.291	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.862	1	F16HS_5924	NIMH-ChEFS
215.861	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.476	1	M2FA_4644	NIMH-ChEFS
219.931	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.569	0	M16FS_8676	NIMH-ChEFS
223.497	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.638	0	F6HA_3882	NIMH-ChEFS
228.044	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.872	1	F19FS_6344	NIMH-ChEFS
231.087	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.643	1	M8FA_5885	NIMH-ChEFS
234.653	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.723	0	F32HS_7996	NIMH-ChEFS
239.723	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.071	1	M19HA_9066	NIMH-ChEFS
243.792	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.648	1	M3FS_4775	NIMH-ChEFS
248.86	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.841	1	F3HA_3545	NIMH-ChEFS
251.929	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.923	1	M9FA_6121	NIMH-ChEFS
255.498	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.758	0	F14FA_5638	NIMH-ChEFS
260.044	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.876	1	M6HS_5354	NIMH-ChEFS
264.09	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.297	1	F21HS_6544	NIMH-ChEFS
267.135	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.916	0	M17FS_8783	NIMH-ChEFS
271.705	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.664	0	F37HA_8965	NIMH-ChEFS
275.774	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.699	1	M12HA_7030	NIMH-ChEFS
279.346	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.057	1	F31FS_7861	NIMH-ChEFS
284.415	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.423	0	F3FA_3605	NIMH-ChEFS
289.482	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.017	0	M3HS_4695	NIMH-ChEFS
293.551	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.757	1	M11FA_6969	NIMH-ChEFS
298.098	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.58	1	F14HS_5590	NIMH-ChEFS
301.669	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.729	0	M12FS_7070	NIMH-ChEFS
304.739	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.143	1	F6FS_3906	NIMH-ChEFS
307.806	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.742	1	M7HA_5500	NIMH-ChEFS
311.849	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.879	1	F23FA_7228	NIMH-ChEFS
315.413	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.345	0	F31HA_8583	NIMH-ChEFS
320.481	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.92	0	M11HS_6885	NIMH-ChEFS
325.047	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.96	1	M3FA_4789	NIMH-ChEFS
329.614	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F34FS_8257	NIMH-ChEFS
332.655	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.256	1	M17HS_8732	NIMH-ChEFS
336.224	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.874	1	F7FA_4040	NIMH-ChEFS
340.296	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.836	1	F10HS_4372	NIMH-ChEFS
345.363	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.684	1	M1FS_4325	NIMH-ChEFS
348.431	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.706	0	M6_1FA_5445	NIMH-ChEFS
353.476	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.304	0	F35HA_8422	NIMH-ChEFS
358.046	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.081	1	M16HA_8638	NIMH-ChEFS
361.591	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	F12FS_5036	NIMH-ChEFS
365.661	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.133	1	F1HS_3423	NIMH-ChEFS
370.209	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.596	0	M7FA_5539	NIMH-ChEFS
374.254	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.995	1	F34FA_8267	NIMH-ChEFS
377.322	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.96	1	M8HS_5817	NIMH-ChEFS
380.891	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.943	1	F23FS_7205	NIMH-ChEFS
385.938	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.25	0	M1HA_4302	NIMH-ChEFS
390.504	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.788	1	M5FS_5188	NIMH-ChEFS
395.572	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.81	1	F18HA_6193	NIMH-ChEFS
399.642	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.281	1	M20FA_9277	NIMH-ChEFS
403.188	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.694	1	F10FA_4434	NIMH-ChEFS
406.258	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.761	0	F7HS_3986	NIMH-ChEFS
410.826	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.002	1	M12HS_7022	NIMH-ChEFS
415.878	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.992	0	M7FS_5530	NIMH-ChEFS
419.445	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.081	0	F21HA_6550	NIMH-ChEFS
423.516	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.731	1	M17HA_8742	NIMH-ChEFS
426.577	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.691	1	F39FS_9475	NIMH-ChEFS
431.144	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.954	0	M11HA_6890	NIMH-ChEFS
434.187	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.9	0	F19FA_6353	NIMH-ChEFS
437.755	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.167	1	M15FA_8374	NIMH-ChEFS
441.804	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.694	1	F13HS_5255	NIMH-ChEFS
446.848	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.017	1	M20HS_9191	NIMH-ChEFS
449.917	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.977	0	M6FS_5422	NIMH-ChEFS
453.459	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.757	1	F16HA_5934	NIMH-ChEFS
457.528	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.905	0	M18FA_8913	NIMH-ChEFS
462.098	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.09	0	F39HS_9426	NIMH-ChEFS
467.141	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.043	1	F3FS_3596	NIMH-ChEFS
472.188	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.725	0	M8FS_5869	NIMH-ChEFS
475.759	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.789	1	M4HS_4862	NIMH-ChEFS
478.824	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.213	0	F2HA_3451	NIMH-ChEFS
482.869	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.251	1	M10HA_6772	NIMH-ChEFS
487.415	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.015	1	F18FS_6229	NIMH-ChEFS
491.482	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	F31HS_8581	NIMH-ChEFS
496.05	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.981	0	M12FA_7082	NIMH-ChEFS
501.118	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.753	1	F12HA_5004	NIMH-ChEFS
504.685	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.192	1	F6FA_3922	NIMH-ChEFS
507.732	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.653	1	M5HS_5134	NIMH-ChEFS
512.278	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.628	1	M14HS_7912	NIMH-ChEFS
515.336	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.624	1	F32FS_8041	NIMH-ChEFS
519.383	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.037	1	M19FA_9129	NIMH-ChEFS
524.449	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.734	1	F34HS_8209	NIMH-ChEFS
528.018	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.932	0	M18HA_8854	NIMH-ChEFS
532.065	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.891	1	F16FA_5992	NIMH-ChEFS
535.132	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.798	1	F37FS_9007	NIMH-ChEFS
538.704	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.978	0	M3HA_4707	NIMH-ChEFS
543.249	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.037	0	M15FS_8364	NIMH-ChEFS
548.318	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.9	1	F13FA_5314	NIMH-ChEFS
551.362	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.77	1	F14HA_5595	NIMH-ChEFS
555.93	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.138	1	M5FA_5198	NIMH-ChEFS
559.497	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.967	0	F2FA_3491	NIMH-ChEFS
563.566	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.816	0	F23HS_7148	NIMH-ChEFS
568.633	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.865	1	M18FS_8888	NIMH-ChEFS
572.703	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.944	1	F30HA_8500	NIMH-ChEFS
577.771	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.081	0	M7HS_5497	NIMH-ChEFS
582.315	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.504	0	F14FS_5632	NIMH-ChEFS
585.887	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.955	1	M2HA_4506	NIMH-ChEFS
588.955	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.56	1	F21FA_6608	NIMH-ChEFS
594.027	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.963	0	F6HS_3875	NIMH-ChEFS
597.572	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.808	1	M19HS_9059	NIMH-ChEFS
602.116	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.975	1	F4FS_3704	NIMH-ChEFS
605.187	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.826	1	F32HA_7998	NIMH-ChEFS
609.251	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.897	1	M6HA_5360	NIMH-ChEFS
612.325	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.888	1	M16FA_8681	NIMH-ChEFS
615.894	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.66	1	F19HS_6297	NIMH-ChEFS
619.961	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.777	1	F35FA_8465	NIMH-ChEFS
625.033	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.089	0	M4FS_4935	NIMH-ChEFS
629.598	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.017	0	F37HS_8954	NIMH-ChEFS
634.166	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.146	1	F30FS_8546	NIMH-ChEFS
639.211	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.382	1	M9HS_6054	NIMH-ChEFS
643.278	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
646.819	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.36	1	F4HA_3668	NIMH-ChEFS
649.886	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	1.164	0	M15HA_8321	NIMH-ChEFS
654.954	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.732	1	F3HS_3540	NIMH-ChEFS
658.023	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.899	0	M20FS_9236	NIMH-ChEFS
